คำ,POS,ความหมาย
ลิมงอ 0,น.,ชื่อพร้าชนิดหนึ่ง ด้ามยาว (ดู โอ น. ๑.).
ลิลม 0,น.,"กังหัน, สิ่งที่ประกอบด้วยใบพัดหมุนได้ด้วยกำลังลม ทำให้เกิดกำลังงาน"
ลิลม 1,น.,กังหัน (ดู ลิ้นลม น. ๑.).
ลิว 0,ก.,"ร่อน, ขว้าง, ปา, ทิ้ง เช่น เขาลิวหมา - เขาปาสุนัข."
ลิ่ว 0,ลัก.,"ขด, จับ ใช้กับการทำหมี่สั่วให้เป็นจับ ๆ (ภ.ก., พ.ง.)."
ลิวกิ้ว 0,น.,"ชื่อการพนันชนิดหนึ่ง ใช้ตัวหมากรุกจีน ซึ่งทำจากไม้หรือพลาสติกมาเล่น (ภ.ก., พ.ง.)"
ลิวกิ้ว 1,น.,การพนันชนิดหนึ่งใช้ตัวหมากรุกจีนเล่น (ดู ส่ามก๊อก).
ลี 0,น.,"ชะนี, ชื่อสัตว์เลี้ยงลูกด้วยนม แขนยาวมากไม่มีหาง ขนยาวนุ่ม เดินตัวตั้งตรงได้ ห้อยโหนอยู่ตามต้นไม้สูง ๆ ร้องเสียงดัง เสียงร้องแสดงถึงอาณาเขตของแต่ละคู่ แต่ละชนิดมีเสียงร้องไม่เหมือนกัน กินผลไม้และใบไม้"
ลีง 0,น.,"ลิง, ชื่อเรียกสัตว์เลี้ยงลูกด้วยนมหลายชนิด ลักษณะคล้ายคน แขนขายาว ตีนหน้าและตีนหลังใช้จับเกาะได้ มีหลายชนิด เช่น"
ลีงกัง 0,น.,คล้ายลิงแสม แต่ตัวโตกว่า หางสั้น สีน้ำตาลปนแดง
ลี้งปี้ง 0,น.,ตะลิงปิง (ดู ลิงปิง).
ลีดลิ้น 0,ก.,แลบลิ้น
ลีลาวดี 0,น.,"ลั่นทม, ชื่อไม้ต้น มีหลายชนิด ดอกสีขาว หรือแดงเรื่อ ๆ กลิ่นหอม (น.ศ.)"
ลีลาวดี 1,น.,ลั่นทม (ดู จำปาขอม).
ลีวู 0,น.,สมุนไพร สำหรับแก้เจ็บเส้น (ซาไก).
ลีหนัด 0,น.,สับปะรด (เทียบ ม. nanas)
ลีหนัด 1,น.,สับปะรด (ดู ย่าหนัด).
ลึ่ง 0,ก.,"ทะลึ่ง, แสดงกิริยาหรือวาจาอันไม่สมควรในเรื่องที่มิใช่ธุระของตัวหรือในเวลาที่เขาไม่ต้องการ, แสดงกิริยาหรือวาจาอาจเอื้อมไม่รู้จักที่ต่ำที่สูง, ลามก"
ลึงลัง 0,ว.,อาการที่รีบทำอย่างลุกลน
ลึงลัง 1,ว.,อาการที่รีบทำอย่างลุกลน (ดู ลกลก).
ลึ่น 0,ก.,"ถลน, ทะเล้นออก, ปลิ้นออก (ใช้กับตา) เช่น ลึ่นตา - ถลนตา."
ลื้งตื้ง 0,น.,ตะลิงปิง (ดู ลิงปิง).
ลืน 0,ก.,"ลืมตา, เปิดตา"
ลืน 1,ก.,"ทะลึ่ง, แสดงกิริยาหรือวาจาอันไม่สมควรในเรื่องที่มิใช่ธุระของตัวหรือในเวลาที่เขาไม่ต้องการ, แสดงกิริยาหรือวาจาอาจเอื้อมไม่รู้จักที่ต่ำที่สูง, ลามก"
ลืน 2,ก.,ลืมตา (ดู เมฺลิน).
ลืน 3,ก.,ทะลึ่ง (ดู ลึ่ง).
ลื่น 0,ก.,เคลื่อนที่ไปได้คล่องบนพื้นที่มีความฝืดน้อย.
ลื่น 1,ว.,"มีลักษณะทำให้เคลื่อนที่ไปได้คล่องบนพื้นที่ที่มีความฝืดน้อย, โดยปริยายหมายถึงบุคคลที่มีเล่ห์เหลี่ยมหรือกลเม็ดแพรวพราวจนจับไม่ติด."
ลื่นเหมือนเม็ดหนุนถูกน้ำ 0,สำ.,มีเล่ห์เหลี่ยมมาก.
ลืม 0,ก.,"ลืมตา, เปิดตา"
ลืมงอ 0,น.,ชื่อพร้าชนิดหนึ่ง ด้ามยาว
ลืมงอ 1,น.,ชื่อพร้าชนิดหนึ่ง ด้ามยาว (ดู โอ น. ๑.).
ลื่อ 0,สรรพ.,"สรรพนามบุรุษที่ ๒ แทนคำว่า คุณ, มึง (ดู ลู่)."
ลื่อ 1,สรรพ.,"ลื้อ (ภ.ก., พ.ง.)"
ลุ 0,ก.,"บรรลุ, ลุล่วง, ทะลุ."
ลุก 0,ก.,ร่าน ใช้เป็นคำด่าผู้หญิง เช่น อีหีลุก.
ลุก 1,ก.,อาการที่อวัยวะเพศชายแข็งตัว.
ลุกขี้ 0,น.,"ก้น เช่น รูขี้หม้อ - ก้นหม้อ, รูขี้ยา - ก้นบุหรี่"
ลุกขี้ 1,น.,ก้น (ดู รูขี้).
ลุกขี้ 2,น.,รู เช่น ลุกขี้เข้ม - รูเข็ม.
ลุกลัก 0,ว.,อาการที่รีบทำอย่างลุกลน
ลุกลัก 1,ว.,อาการที่รีบทำอย่างลุกลน (ดู ลกลก).
ลุกลัน 0,น.,ชื่อปลาสองน้ำ คล้ายปลากระบอก แต่ตัวบางกว่า.
ลุกลัน 1,ก.,"ลุกลน, รีบร้อน."
ลุกลัน 2,ว.,ลุกลี้ลุกลน.
ลุกลิก 0,ว.,ลุกลี้ลุกลน (ช.พ.).
ลุ้ง 0,ก.,"กระทุ้ง, เอาสิ่งที่มีลักษณะยาวกระแทกให้แน่นหรือให้ออก"
ลุ้ง 1,ก.,"ทะลวง, กระทุ้ง"
ลุ่น 0,ว.,ทะมัดทะแมง (ภ.ก.).
ลุ่นตุ้น 0,ว.,"อ้วน, สั้นมาก, ม่อต้อ (ช.พ.)."
ลุม 0,ก.,"ยุบ, บุบ เช่น ดินลุม - ดินยุบ, ขันลุม - ขันบุบ."
ลุ่ม 0,ก.,เอาไปกองหรือวางทับซ้อน ๆ กัน จนสูงขึ้นเป็นกอง (ภ.ก.).
ลุ่มล่าม 0,ก.,ผลีผลาม (ดู โล่มล่าม).
ลุ่มล่าม 1,ก.,ผลีผลาม (ภ.ก.)
ลุมลำ 0,ว.,ไปมาอย่างรีบร้อน (ส.ฎ.).
ลุ่มลี่ 0,ก.,"ทำหยาบ ๆ, สุกเอาเผากิน."
ลุย 0,ว.,มากมายก่ายกอง
ลุย 1,ก.,"ฝ่า, บุกไป, เหยียบ."
ลุย 2,ว.,มากมาย
ลุ่ยข้าว 0,ก.,การนวดข้าวโดยวัวควาย
ลุ่ยข้าว 1,ก.,การนวดข้าวโดยใช้วัวควายเดินเหยียบย่ำมัดข้าวเปลือกบนลานดิน
ลุยทุยนัง 0,ว.,มากมาย
ลุยเอ 0,ว.,มากมายก่ายกอง
ลุยเอ 1,ว.,มากมาย
ลุยเอ 2,ว.,มากมายก่ายกอง (ดู กองลุย).
ลู่ 0,สรรพ.,"ลื้อ (ภ.ก., พ.ง.)"
ลูก 0,น.,"ผู้ที่เกิดจากพ่อแม่ หรือโดยปริยายถือว่ามีฐานะเสมือนลูก, ผลไม้ที่มีลักษณะไปทางกลมหรือ ป้อม, สิ่งรอง ๆ อันประกอบกับสิ่งใหญ่กว่าหรือที่สำคัญกว่า เช่น ลูกบ้าน, สิ่งของที่มีรูปไปทางกลม หรือป้อม"
